# Table name/description: "Top8000 Leu (tt* and mp* removed)"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
182.5 282.5 0.011718337614808037
182.5 287.5 0.011111306612239153
182.5 292.5 0.007407537741492769
182.5 297.5 0.0032199035788436497
182.5 302.5 0.0013636203680895238
182.5 307.5 7.56589365520639E-4
182.5 312.5 5.190554949502059E-4
182.5 317.5 3.6069958123658374E-4
182.5 322.5 2.7272407361790475E-4
182.5 327.5 1.8474856599922583E-4
182.5 332.5 1.0557060914241475E-4
182.5 337.5 8.797550761867895E-5
182.5 342.5 8.797550761867895E-5
182.5 347.5 8.797550761867895E-5
182.5 352.5 8.797550761867895E-5
182.5 357.5 8.797550761867895E-5
187.5 2.5 8.797550761867895E-5
187.5 7.5 9.677305838054686E-5
187.5 12.5 1.8474856599922583E-4
187.5 17.5 3.6069958123658374E-4
187.5 22.5 6.77411408663828E-4
187.5 27.5 0.0012140620051377697
187.5 32.5 0.004328394974839005
187.5 37.5 0.01609072034345638
187.5 42.5 0.05242460498997079
187.5 47.5 0.10316008023366295
187.5 52.5 0.17774571559277896
187.5 57.5 0.27659499595312664
187.5 62.5 0.311266143505648
187.5 67.5 0.2616479572087131
187.5 72.5 0.1713762888411866
187.5 77.5 0.1056409895485097
187.5 82.5 0.06020163986346201
187.5 87.5 0.029093500369497132
187.5 92.5 0.013732976739275786
187.5 97.5 0.006967660203399373
187.5 102.5 0.003712566421508252
187.5 107.5 0.0025864799239891613
187.5 112.5 0.002375338705704332
187.5 117.5 0.002621670127036633
187.5 122.5 0.0035718056093183657
187.5 127.5 0.007029243058732449
187.5 132.5 0.014524756307843896
187.5 137.5 0.0302811697223493
187.5 142.5 0.05295245803568287
187.5 147.5 0.07126016117112996
187.5 152.5 0.07373227293521484
187.5 157.5 0.059101946018228525
187.5 162.5 0.04357426892353169
187.5 167.5 0.026313474328746877
187.5 172.5 0.015650842805362986
187.5 177.5 0.008199317310060879
187.5 182.5 0.002542492170179822
187.5 187.5 8.621599746630538E-4
187.5 192.5 4.486750888552627E-4
187.5 197.5 2.023436675229616E-4
187.5 202.5 5.2785304571207376E-5
187.5 207.5 8.797550761867896E-6
187.5 212.5 8.797550761867896E-6
187.5 227.5 8.797550761867896E-6
187.5 232.5 5.2785304571207376E-5
187.5 237.5 9.677305838054686E-5
187.5 242.5 1.8474856599922583E-4
187.5 247.5 3.1671182742724424E-4
187.5 252.5 5.102579441883379E-4
187.5 257.5 7.126016117112996E-4
187.5 262.5 0.001099693845233487
187.5 267.5 0.0022961607488475207
187.5 272.5 0.005656825139881057
187.5 277.5 0.010530668261955872
187.5 282.5 0.013539430622514692
187.5 287.5 0.013398669810324806
187.5 292.5 0.010002815216243797
187.5 297.5 0.00489143822359855
187.5 302.5 0.001865080761515994
187.5 307.5 8.709575254249217E-4
187.5 312.5 6.77411408663828E-4
187.5 317.5 4.046873350459232E-4
187.5 322.5 3.079142766653764E-4
187.5 327.5 2.023436675229616E-4
187.5 332.5 9.677305838054686E-5
187.5 337.5 6.158285533307528E-5
187.5 342.5 3.5190203047471584E-5
187.5 347.5 3.5190203047471584E-5
187.5 352.5 3.5190203047471584E-5
187.5 357.5 6.158285533307528E-5
192.5 2.5 5.2785304571207376E-5
192.5 7.5 8.797550761867895E-5
192.5 12.5 1.8474856599922583E-4
192.5 17.5 3.6069958123658374E-4
192.5 22.5 6.862089594256959E-4
192.5 27.5 0.0011436815990428265
192.5 32.5 0.0036861737692226483
192.5 37.5 0.014515958757082028
192.5 42.5 0.04420769257838618
192.5 47.5 0.08242425308794031
192.5 52.5 0.11371714114790442
192.5 57.5 0.14623288876376817
192.5 62.5 0.1683675264806278
192.5 67.5 0.16317697153112573
192.5 72.5 0.12568181018404476
192.5 77.5 0.08983179082943309
192.5 82.5 0.049433437730935705
192.5 87.5 0.02048949572439033
192.5 92.5 0.00970369849034029
192.5 97.5 0.004759474962170532
192.5 102.5 0.0026832529823697083
192.5 107.5 0.0018914734138015977
192.5 112.5 0.001768307703135447
192.5 117.5 0.0018826758630397298
192.5 122.5 0.002542492170179822
192.5 127.5 0.004653904353028117
192.5 132.5 0.010073195622338741
192.5 137.5 0.017542316219164585
192.5 142.5 0.03238378435443572
192.5 147.5 0.04719885983742126
192.5 152.5 0.05293486293415913
192.5 157.5 0.051060984621881265
192.5 162.5 0.04455959460886089
192.5 167.5 0.03442481613118908
192.5 172.5 0.02282084667628532
192.5 177.5 0.01404968856670303
192.5 182.5 0.0055600520815005106
192.5 187.5 0.0014779885279938066
192.5 192.5 6.070310025688848E-4
192.5 197.5 2.3753387057043318E-4
192.5 202.5 3.5190203047471584E-5
192.5 207.5 8.797550761867896E-6
192.5 227.5 2.6392652285603688E-5
192.5 232.5 7.038040609494317E-5
192.5 237.5 1.0557060914241475E-4
192.5 242.5 2.023436675229616E-4
192.5 247.5 3.1671182742724424E-4
192.5 252.5 4.838652919027343E-4
192.5 257.5 7.038040609494316E-4
192.5 262.5 9.237428299961291E-4
192.5 267.5 0.0017859028046591828
192.5 272.5 0.004064468451982968
192.5 277.5 0.008595207094344935
192.5 282.5 0.012237393109758243
192.5 287.5 0.01245733187880494
192.5 292.5 0.009554140127388535
192.5 297.5 0.005137769644930851
192.5 302.5 0.002102614632086427
192.5 307.5 9.32540380757997E-4
192.5 312.5 6.862089594256959E-4
192.5 317.5 4.22282436569659E-4
192.5 322.5 3.2550937818911216E-4
192.5 327.5 2.111412182848295E-4
192.5 332.5 9.677305838054686E-5
192.5 337.5 3.5190203047471584E-5
192.5 342.5 8.797550761867896E-6
192.5 347.5 8.797550761867896E-6
192.5 352.5 8.797550761867896E-6
192.5 357.5 3.5190203047471584E-5
197.5 2.5 3.5190203047471584E-5
197.5 7.5 8.797550761867895E-5
197.5 12.5 2.023436675229616E-4
197.5 17.5 3.958897842840553E-4
197.5 22.5 7.126016117112996E-4
197.5 27.5 0.0012844424112327128
197.5 32.5 0.0034838301016996867
197.5 37.5 0.012826829010803393
197.5 42.5 0.03182074110567618
197.5 47.5 0.05721047260442693
197.5 52.5 0.08406059752964774
197.5 57.5 0.09820705915473132
197.5 62.5 0.10652074462469649
197.5 67.5 0.10674068339374318
197.5 72.5 0.09379948622303551
197.5 77.5 0.062436217756976456
197.5 82.5 0.03140725621986839
197.5 87.5 0.01212302494985396
197.5 92.5 0.0046451068022662495
197.5 97.5 0.0024017313579899357
197.5 102.5 0.0016275468909455607
197.5 107.5 0.001178871802090298
197.5 112.5 0.0010557060914241476
197.5 117.5 0.001099693845233487
197.5 122.5 0.001530773832565014
197.5 127.5 0.002375338705704332
197.5 132.5 0.004821057817503607
197.5 137.5 0.009079072386247668
197.5 142.5 0.014586339163176972
197.5 147.5 0.021685962628004363
197.5 152.5 0.029990850547207657
197.5 157.5 0.0350494422352817
197.5 162.5 0.03588520955765915
197.5 167.5 0.03281486434176725
197.5 172.5 0.024782700496181864
197.5 177.5 0.01609072034345638
197.5 182.5 0.007592286307491994
197.5 187.5 0.001865080761515994
197.5 192.5 6.862089594256959E-4
197.5 197.5 2.3753387057043318E-4
197.5 202.5 3.5190203047471584E-5
197.5 227.5 2.6392652285603688E-5
197.5 232.5 7.038040609494317E-5
197.5 237.5 1.1436815990428265E-4
197.5 242.5 2.023436675229616E-4
197.5 247.5 2.903191751416406E-4
197.5 252.5 4.046873350459232E-4
197.5 257.5 6.158285533307528E-4
197.5 262.5 7.56589365520639E-4
197.5 267.5 0.001099693845233487
197.5 272.5 0.0020498293275152198
197.5 277.5 0.004565928845409438
197.5 282.5 0.007504310799873315
197.5 287.5 0.008296090368441426
197.5 292.5 0.00673012633282894
197.5 297.5 0.003730161523031988
197.5 302.5 0.001777105253897315
197.5 307.5 8.797550761867896E-4
197.5 312.5 6.77411408663828E-4
197.5 317.5 4.22282436569659E-4
197.5 322.5 3.2550937818911216E-4
197.5 327.5 2.023436675229616E-4
197.5 332.5 9.677305838054686E-5
197.5 337.5 3.5190203047471584E-5
197.5 357.5 8.797550761867896E-6
202.5 2.5 3.5190203047471584E-5
202.5 7.5 8.797550761867895E-5
202.5 12.5 2.111412182848295E-4
202.5 17.5 4.398775380933948E-4
202.5 22.5 7.741844670443749E-4
202.5 27.5 0.0016363444417074287
202.5 32.5 0.0044515606855051555
202.5 37.5 0.012369356371186262
202.5 42.5 0.02383256501390013
202.5 47.5 0.04432206073829046
202.5 52.5 0.05905795826441919
202.5 57.5 0.07296688601893232
202.5 62.5 0.08013688988985466
202.5 67.5 0.07473519372206777
202.5 72.5 0.06003448639898652
202.5 77.5 0.040547911461449135
202.5 82.5 0.016460217475454834
202.5 87.5 0.005208150051025795
202.5 92.5 0.002032234225991484
202.5 97.5 0.0013460252665657881
202.5 102.5 8.797550761867896E-4
202.5 107.5 7.389942639969033E-4
202.5 112.5 7.038040609494316E-4
202.5 117.5 7.038040609494316E-4
202.5 122.5 8.093746700918465E-4
202.5 127.5 0.001099693845233487
202.5 132.5 0.0018914734138015977
202.5 137.5 0.0033958545940810077
202.5 142.5 0.0062638561424499415
202.5 147.5 0.009941232360910723
202.5 152.5 0.014102473871274238
202.5 157.5 0.01765668437906887
202.5 162.5 0.02165077242495689
202.5 167.5 0.02282964422704719
202.5 172.5 0.01969771615582222
202.5 177.5 0.014392793046415877
202.5 182.5 0.007029243058732449
202.5 187.5 0.0018826758630397298
202.5 192.5 6.862089594256959E-4
202.5 197.5 2.111412182848295E-4
202.5 202.5 8.797550761867896E-6
202.5 227.5 8.797550761867896E-6
202.5 232.5 5.2785304571207376E-5
202.5 237.5 1.0557060914241475E-4
202.5 242.5 1.8474856599922583E-4
202.5 247.5 2.3753387057043318E-4
202.5 252.5 3.3430692895098003E-4
202.5 257.5 4.398775380933948E-4
202.5 262.5 6.070310025688848E-4
202.5 267.5 7.126016117112996E-4
202.5 272.5 9.237428299961291E-4
202.5 277.5 0.0017243199493261075
202.5 282.5 0.00288559664989267
202.5 287.5 0.003624590913889573
202.5 292.5 0.0031847133757961785
202.5 297.5 0.00200584157370588
202.5 302.5 0.001178871802090298
202.5 307.5 7.741844670443749E-4
202.5 312.5 5.89435901045149E-4
202.5 317.5 4.046873350459232E-4
202.5 322.5 3.079142766653764E-4
202.5 327.5 1.8474856599922583E-4
202.5 332.5 8.797550761867895E-5
202.5 337.5 8.797550761867896E-6
202.5 357.5 8.797550761867896E-6
207.5 2.5 3.5190203047471584E-5
207.5 7.5 8.797550761867895E-5
207.5 12.5 2.111412182848295E-4
207.5 17.5 4.486750888552627E-4
207.5 22.5 8.621599746630538E-4
207.5 27.5 0.001953056269134673
207.5 32.5 0.005656825139881057
207.5 37.5 0.012765246155470316
207.5 42.5 0.020674244290389554
207.5 47.5 0.03419607981138051
207.5 52.5 0.045650490903332515
207.5 57.5 0.0505595242284548
207.5 62.5 0.05038357321321744
207.5 67.5 0.04566808600485625
207.5 72.5 0.035269381004328394
207.5 77.5 0.01936340922687124
207.5 82.5 0.008313685469965162
207.5 87.5 0.002199387690466974
207.5 92.5 0.0011348840482809585
207.5 97.5 8.093746700918465E-4
207.5 102.5 6.862089594256959E-4
207.5 107.5 5.102579441883379E-4
207.5 112.5 3.958897842840553E-4
207.5 117.5 3.6069958123658374E-4
207.5 122.5 4.398775380933948E-4
207.5 127.5 6.510187563782243E-4
207.5 132.5 8.093746700918465E-4
207.5 137.5 0.001187669352852166
207.5 142.5 0.0018386881092303904
207.5 147.5 0.0029119893021782735
207.5 152.5 0.0046363092515043815
207.5 157.5 0.007750642221205617
207.5 162.5 0.01133124538128585
207.5 167.5 0.013609811028609635
207.5 172.5 0.013363479607277334
207.5 177.5 0.009941232360910723
207.5 182.5 0.0046451068022662495
207.5 187.5 0.0016099517894218249
207.5 192.5 6.510187563782243E-4
207.5 197.5 2.023436675229616E-4
207.5 202.5 8.797550761867896E-6
207.5 227.5 8.797550761867896E-6
207.5 232.5 3.5190203047471584E-5
207.5 237.5 8.797550761867895E-5
207.5 242.5 1.4955836295175423E-4
207.5 247.5 2.023436675229616E-4
207.5 252.5 2.5512897209416897E-4
207.5 257.5 3.2550937818911216E-4
207.5 262.5 3.958897842840553E-4
207.5 267.5 4.486750888552627E-4
207.5 272.5 6.070310025688848E-4
207.5 277.5 7.301967132350354E-4
207.5 282.5 9.32540380757997E-4
207.5 287.5 0.0012844424112327128
207.5 292.5 0.0012404546574233733
207.5 297.5 9.32540380757997E-4
207.5 302.5 7.741844670443749E-4
207.5 307.5 6.77411408663828E-4
207.5 312.5 5.102579441883379E-4
207.5 317.5 3.6069958123658374E-4
207.5 322.5 2.7272407361790475E-4
207.5 327.5 1.5835591371362212E-4
207.5 332.5 5.2785304571207376E-5
207.5 337.5 8.797550761867896E-6
212.5 2.5 8.797550761867896E-6
212.5 7.5 7.038040609494317E-5
212.5 12.5 1.8474856599922583E-4
212.5 17.5 4.134848858077911E-4
212.5 22.5 8.621599746630538E-4
212.5 27.5 0.0020410317767533518
212.5 32.5 0.005656825139881057
212.5 37.5 0.011823908223950453
212.5 42.5 0.017243199493261075
212.5 47.5 0.02445719111799275
212.5 52.5 0.030351550128444243
212.5 57.5 0.031072949290917407
212.5 62.5 0.027492346130837175
212.5 67.5 0.021809128338670516
212.5 72.5 0.01559805750079178
212.5 77.5 0.008876728718724707
212.5 82.5 0.003202308477319914
212.5 87.5 0.0012228595558996375
212.5 92.5 7.741844670443749E-4
212.5 97.5 5.630432487595453E-4
212.5 102.5 3.958897842840553E-4
212.5 107.5 2.903191751416406E-4
212.5 112.5 1.8474856599922583E-4
212.5 117.5 1.6715346447549002E-4
212.5 122.5 2.111412182848295E-4
212.5 127.5 3.079142766653764E-4
212.5 132.5 4.046873350459232E-4
212.5 137.5 6.070310025688848E-4
212.5 142.5 7.741844670443749E-4
212.5 147.5 0.0010733011929478834
212.5 152.5 0.0016539395432311644
212.5 157.5 0.002463314213323011
212.5 162.5 0.004187634162649118
212.5 167.5 0.006299046345497414
212.5 172.5 0.006686138579019601
212.5 177.5 0.004909033325122286
212.5 182.5 0.002454516662561143
212.5 187.5 0.0010820987437097512
212.5 192.5 5.190554949502059E-4
212.5 197.5 1.8474856599922583E-4
212.5 202.5 8.797550761867896E-6
212.5 232.5 8.797550761867896E-6
212.5 237.5 3.5190203047471584E-5
212.5 242.5 8.797550761867895E-5
212.5 247.5 1.2316571066615055E-4
212.5 252.5 1.8474856599922583E-4
212.5 257.5 2.111412182848295E-4
212.5 262.5 2.3753387057043318E-4
212.5 267.5 2.9911672590350846E-4
212.5 272.5 3.2550937818911216E-4
212.5 277.5 3.958897842840553E-4
212.5 282.5 5.0146039342647E-4
212.5 287.5 6.334236548544885E-4
212.5 292.5 6.862089594256959E-4
212.5 297.5 6.77411408663828E-4
212.5 302.5 6.070310025688848E-4
212.5 307.5 5.102579441883379E-4
212.5 312.5 4.046873350459232E-4
212.5 317.5 3.2550937818911216E-4
212.5 322.5 2.111412182848295E-4
212.5 327.5 9.677305838054686E-5
212.5 332.5 3.5190203047471584E-5
217.5 2.5 8.797550761867896E-6
217.5 7.5 3.5190203047471584E-5
217.5 12.5 1.1436815990428265E-4
217.5 17.5 3.4310447971284795E-4
217.5 22.5 7.741844670443749E-4
217.5 27.5 0.0017507126016117114
217.5 32.5 0.004187634162649118
217.5 37.5 0.00894710912481965
217.5 42.5 0.013636203680895239
217.5 47.5 0.016257873807931873
217.5 52.5 0.017507126016117112
217.5 57.5 0.016504205229264175
217.5 62.5 0.01379455959460886
217.5 67.5 0.009879649505577646
217.5 72.5 0.005955941865784566
217.5 77.5 0.0030879403174156315
217.5 82.5 0.0014340007741844671
217.5 87.5 7.56589365520639E-4
217.5 92.5 5.102579441883379E-4
217.5 97.5 2.9911672590350846E-4
217.5 102.5 1.8474856599922583E-4
217.5 107.5 8.797550761867895E-5
217.5 112.5 4.398775380933948E-5
217.5 117.5 3.5190203047471584E-5
217.5 122.5 7.038040609494317E-5
217.5 127.5 9.677305838054686E-5
217.5 132.5 1.8474856599922583E-4
217.5 137.5 3.079142766653764E-4
217.5 142.5 4.662701903789985E-4
217.5 147.5 7.038040609494316E-4
217.5 152.5 8.621599746630538E-4
217.5 157.5 0.0012844424112327128
217.5 162.5 0.0018386881092303904
217.5 167.5 0.002454516662561143
217.5 172.5 0.00271844318541718
217.5 177.5 0.002199387690466974
217.5 182.5 0.0014867860787556744
217.5 187.5 8.269697716155822E-4
217.5 192.5 4.838652919027343E-4
217.5 197.5 1.8474856599922583E-4
217.5 202.5 8.797550761867896E-6
217.5 237.5 8.797550761867896E-6
217.5 242.5 3.5190203047471584E-5
217.5 247.5 8.797550761867895E-5
217.5 252.5 8.797550761867895E-5
217.5 257.5 9.677305838054686E-5
217.5 262.5 1.0557060914241475E-4
217.5 267.5 1.4076081218988634E-4
217.5 272.5 1.759510152373579E-4
217.5 277.5 2.111412182848295E-4
217.5 282.5 2.815216243797727E-4
217.5 287.5 3.4310447971284795E-4
217.5 292.5 4.046873350459232E-4
217.5 297.5 4.134848858077911E-4
217.5 302.5 4.046873350459232E-4
217.5 307.5 3.782946827603195E-4
217.5 312.5 3.3430692895098003E-4
217.5 317.5 2.3753387057043318E-4
217.5 322.5 1.5835591371362212E-4
217.5 327.5 6.158285533307528E-5
217.5 332.5 8.797550761867896E-6
222.5 7.5 2.6392652285603688E-5
222.5 12.5 8.797550761867895E-5
222.5 17.5 2.5512897209416897E-4
222.5 22.5 6.598163071400922E-4
222.5 27.5 0.0011524791498046943
222.5 32.5 0.0025073019671323503
222.5 37.5 0.0051817573987401905
222.5 42.5 0.008296090368441426
222.5 47.5 0.010504275609670268
222.5 52.5 0.010794594784811908
222.5 57.5 0.009123060140057008
222.5 62.5 0.0064486047084491675
222.5 67.5 0.0036773762184607807
222.5 72.5 0.0020674244290389554
222.5 77.5 0.0012932399619945806
222.5 82.5 7.65386916282507E-4
222.5 87.5 5.102579441883379E-4
222.5 92.5 2.463314213323011E-4
222.5 97.5 8.797550761867895E-5
222.5 102.5 2.6392652285603688E-5
222.5 107.5 8.797550761867896E-6
222.5 112.5 8.797550761867896E-6
222.5 117.5 8.797550761867896E-6
222.5 122.5 8.797550761867896E-6
222.5 127.5 3.5190203047471584E-5
222.5 132.5 3.5190203047471584E-5
222.5 137.5 9.677305838054686E-5
222.5 142.5 2.3753387057043318E-4
222.5 147.5 4.046873350459232E-4
222.5 152.5 6.77411408663828E-4
222.5 157.5 8.093746700918465E-4
222.5 162.5 0.0010381109899004117
222.5 167.5 0.0013196326142801845
222.5 172.5 0.0014340007741844671
222.5 177.5 0.0012844424112327128
222.5 182.5 9.149452792342612E-4
222.5 187.5 7.126016117112996E-4
222.5 192.5 5.0146039342647E-4
222.5 197.5 2.7272407361790475E-4
222.5 202.5 8.797550761867895E-5
222.5 242.5 8.797550761867896E-6
222.5 247.5 1.7595101523735792E-5
222.5 252.5 3.5190203047471584E-5
222.5 257.5 3.5190203047471584E-5
222.5 262.5 3.5190203047471584E-5
222.5 267.5 3.5190203047471584E-5
222.5 272.5 7.038040609494317E-5
222.5 277.5 9.677305838054686E-5
222.5 282.5 1.6715346447549002E-4
222.5 287.5 2.3753387057043318E-4
222.5 292.5 2.903191751416406E-4
222.5 297.5 3.2550937818911216E-4
222.5 302.5 3.2550937818911216E-4
222.5 307.5 2.9911672590350846E-4
222.5 312.5 2.3753387057043318E-4
222.5 317.5 1.6715346447549002E-4
222.5 322.5 8.797550761867895E-5
222.5 327.5 2.6392652285603688E-5
227.5 7.5 8.797550761867896E-6
227.5 12.5 3.5190203047471584E-5
227.5 17.5 1.0557060914241475E-4
227.5 22.5 4.046873350459232E-4
227.5 27.5 7.741844670443749E-4
227.5 32.5 0.0014515958757082028
227.5 37.5 0.002542492170179822
227.5 42.5 0.00401168314741176
227.5 47.5 0.0051729598479783225
227.5 52.5 0.0053665059647394165
227.5 57.5 0.0044427631347432875
227.5 62.5 0.0030967378681774995
227.5 67.5 0.0018386881092303904
227.5 72.5 0.001178871802090298
227.5 77.5 8.093746700918465E-4
227.5 82.5 5.454481472358095E-4
227.5 87.5 3.079142766653764E-4
227.5 92.5 9.677305838054686E-5
227.5 97.5 8.797550761867896E-6
227.5 132.5 8.797550761867896E-6
227.5 137.5 2.6392652285603688E-5
227.5 142.5 8.797550761867895E-5
227.5 147.5 2.111412182848295E-4
227.5 152.5 4.046873350459232E-4
227.5 157.5 6.510187563782243E-4
227.5 162.5 7.477918147587711E-4
227.5 167.5 8.621599746630538E-4
227.5 172.5 8.885526269486575E-4
227.5 177.5 8.797550761867896E-4
227.5 182.5 8.533624239011859E-4
227.5 187.5 7.741844670443749E-4
227.5 192.5 6.950065101875638E-4
227.5 197.5 4.838652919027343E-4
227.5 202.5 2.7272407361790475E-4
227.5 207.5 8.797550761867895E-5
227.5 212.5 8.797550761867896E-6
227.5 257.5 8.797550761867896E-6
227.5 262.5 8.797550761867896E-6
227.5 267.5 8.797550761867896E-6
227.5 272.5 3.5190203047471584E-5
227.5 277.5 6.158285533307528E-5
227.5 282.5 9.677305838054686E-5
227.5 287.5 1.8474856599922583E-4
227.5 292.5 2.3753387057043318E-4
227.5 297.5 2.5512897209416897E-4
227.5 302.5 2.3753387057043318E-4
227.5 307.5 2.111412182848295E-4
227.5 312.5 1.5835591371362212E-4
227.5 317.5 8.797550761867895E-5
227.5 322.5 3.5190203047471584E-5
227.5 327.5 8.797550761867896E-6
232.5 12.5 8.797550761867896E-6
232.5 17.5 3.5190203047471584E-5
232.5 22.5 1.9354611676109372E-4
232.5 27.5 5.102579441883379E-4
232.5 32.5 8.093746700918465E-4
232.5 37.5 0.0013460252665657881
232.5 42.5 0.0018914734138015977
232.5 47.5 0.002375338705704332
232.5 52.5 0.002533694619417954
232.5 57.5 0.0022609705458000494
232.5 62.5 0.001768307703135447
232.5 67.5 0.0012844424112327128
232.5 72.5 8.621599746630538E-4
232.5 77.5 7.038040609494316E-4
232.5 82.5 4.134848858077911E-4
232.5 87.5 2.3753387057043318E-4
232.5 92.5 8.797550761867895E-5
232.5 97.5 8.797550761867896E-6
232.5 142.5 3.5190203047471584E-5
232.5 147.5 1.2316571066615055E-4
232.5 152.5 3.3430692895098003E-4
232.5 157.5 5.102579441883379E-4
232.5 162.5 7.126016117112996E-4
232.5 167.5 8.093746700918465E-4
232.5 172.5 8.621599746630538E-4
232.5 177.5 9.32540380757997E-4
232.5 182.5 0.0010733011929478834
232.5 187.5 0.001099693845233487
232.5 192.5 9.589330330436007E-4
232.5 197.5 8.093746700918465E-4
232.5 202.5 6.070310025688848E-4
232.5 207.5 3.2550937818911216E-4
232.5 212.5 1.0557060914241475E-4
232.5 217.5 3.5190203047471584E-5
232.5 272.5 8.797550761867896E-6
232.5 277.5 5.2785304571207376E-5
232.5 282.5 1.0557060914241475E-4
232.5 287.5 2.023436675229616E-4
232.5 292.5 2.3753387057043318E-4
232.5 297.5 2.7272407361790475E-4
232.5 302.5 2.3753387057043318E-4
232.5 307.5 1.8474856599922583E-4
232.5 312.5 1.0557060914241475E-4
232.5 317.5 5.2785304571207376E-5
232.5 322.5 8.797550761867896E-6
237.5 22.5 3.5190203047471584E-5
237.5 27.5 2.3753387057043318E-4
237.5 32.5 5.102579441883379E-4
237.5 37.5 7.477918147587711E-4
237.5 42.5 9.765281345673365E-4
237.5 47.5 0.0013020375127564487
237.5 52.5 0.0014867860787556744
237.5 57.5 0.0014515958757082028
237.5 62.5 0.0012844424112327128
237.5 67.5 0.0010381109899004117
237.5 72.5 8.269697716155822E-4
237.5 77.5 6.77411408663828E-4
237.5 82.5 4.046873350459232E-4
237.5 87.5 2.5512897209416897E-4
237.5 92.5 9.677305838054686E-5
237.5 97.5 3.5190203047471584E-5
237.5 102.5 8.797550761867896E-6
237.5 142.5 3.5190203047471584E-5
237.5 147.5 1.759510152373579E-4
237.5 152.5 3.6949713199845166E-4
237.5 157.5 6.510187563782243E-4
237.5 162.5 7.56589365520639E-4
237.5 167.5 8.797550761867896E-4
237.5 172.5 0.001099693845233487
237.5 177.5 0.001530773832565014
237.5 182.5 0.0018386881092303904
237.5 187.5 0.00200584157370588
237.5 192.5 0.001865080761515994
237.5 197.5 0.0014603934264700708
237.5 202.5 8.797550761867896E-4
237.5 207.5 6.246261040926206E-4
237.5 212.5 3.3430692895098003E-4
237.5 217.5 1.6715346447549002E-4
237.5 222.5 3.5190203047471584E-5
237.5 272.5 8.797550761867896E-6
237.5 277.5 8.797550761867895E-5
237.5 282.5 1.8474856599922583E-4
237.5 287.5 2.9911672590350846E-4
237.5 292.5 3.4310447971284795E-4
237.5 297.5 3.4310447971284795E-4
237.5 302.5 3.2550937818911216E-4
237.5 307.5 2.639265228560369E-4
237.5 312.5 1.5835591371362212E-4
237.5 317.5 6.158285533307528E-5
237.5 322.5 8.797550761867896E-6
242.5 27.5 3.5190203047471584E-5
242.5 32.5 2.639265228560369E-4
242.5 37.5 4.486750888552627E-4
242.5 42.5 7.038040609494316E-4
242.5 47.5 8.621599746630538E-4
242.5 52.5 0.001099693845233487
242.5 57.5 0.0013900130203751276
242.5 62.5 0.0014515958757082028
242.5 67.5 0.0012580497589471092
242.5 72.5 8.885526269486575E-4
242.5 77.5 7.126016117112996E-4
242.5 82.5 5.0146039342647E-4
242.5 87.5 3.2550937818911216E-4
242.5 92.5 1.9354611676109372E-4
242.5 97.5 8.797550761867895E-5
242.5 102.5 3.5190203047471584E-5
242.5 107.5 3.5190203047471584E-5
242.5 112.5 8.797550761867896E-6
242.5 117.5 8.797550761867896E-6
242.5 122.5 8.797550761867896E-6
242.5 137.5 8.797550761867896E-6
242.5 142.5 8.797550761867895E-5
242.5 147.5 2.639265228560369E-4
242.5 152.5 4.574726396171306E-4
242.5 157.5 7.126016117112996E-4
242.5 162.5 8.621599746630538E-4
242.5 167.5 0.0012140620051377697
242.5 172.5 0.0017155223985642397
242.5 177.5 0.0024017313579899357
242.5 182.5 0.003448639898652215
242.5 187.5 0.004064468451982968
242.5 192.5 0.003624590913889573
242.5 197.5 0.0025073019671323503
242.5 202.5 0.0015395713833268817
242.5 207.5 8.269697716155822E-4
242.5 212.5 5.454481472358095E-4
242.5 217.5 3.3430692895098003E-4
242.5 222.5 1.3196326142801844E-4
242.5 227.5 2.6392652285603688E-5
242.5 272.5 3.5190203047471584E-5
242.5 277.5 1.6715346447549002E-4
242.5 282.5 3.2550937818911216E-4
242.5 287.5 4.22282436569659E-4
242.5 292.5 5.102579441883379E-4
242.5 297.5 5.102579441883379E-4
242.5 302.5 4.486750888552627E-4
242.5 307.5 3.6069958123658374E-4
242.5 312.5 2.5512897209416897E-4
242.5 317.5 9.677305838054686E-5
242.5 322.5 3.5190203047471584E-5
242.5 327.5 8.797550761867896E-6
247.5 32.5 5.2785304571207376E-5
247.5 37.5 2.7272407361790475E-4
247.5 42.5 6.070310025688848E-4
247.5 47.5 8.797550761867896E-4
247.5 52.5 0.0016803321955167682
247.5 57.5 0.0025073019671323503
247.5 62.5 0.002982369708273217
247.5 67.5 0.0024017313579899357
247.5 72.5 0.0016715346447549002
247.5 77.5 9.061477284723932E-4
247.5 82.5 6.862089594256959E-4
247.5 87.5 4.134848858077911E-4
247.5 92.5 3.079142766653764E-4
247.5 97.5 2.023436675229616E-4
247.5 102.5 1.0557060914241475E-4
247.5 107.5 8.797550761867895E-5
247.5 112.5 7.038040609494317E-5
247.5 117.5 5.2785304571207376E-5
247.5 122.5 3.5190203047471584E-5
247.5 127.5 2.6392652285603688E-5
247.5 132.5 8.797550761867896E-6
247.5 137.5 3.5190203047471584E-5
247.5 142.5 1.0557060914241475E-4
247.5 147.5 3.3430692895098003E-4
