# Table name/description: "Top8000 Met"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
292.0 220.0 340.0 0.002706733690548528
292.0 220.0 348.0 0.001767662818317406
292.0 220.0 356.0 8.83831409158703E-4
292.0 228.0 4.0 1.6571838921725681E-4
292.0 228.0 12.0 1.1047892614483787E-4
292.0 228.0 20.0 2.2095785228967574E-4
292.0 228.0 28.0 3.3143677843451363E-4
292.0 228.0 36.0 4.419157045793515E-4
292.0 228.0 44.0 8.83831409158703E-4
292.0 228.0 52.0 0.0019886206706070816
292.0 228.0 60.0 0.00414295973043142
292.0 228.0 68.0 0.007733524830138651
292.0 228.0 76.0 0.009390708722311219
292.0 228.0 84.0 0.007070651273269624
292.0 228.0 92.0 0.003314367784345136
292.0 228.0 100.0 0.0011047892614483787
292.0 228.0 108.0 1.6571838921725681E-4
292.0 228.0 132.0 5.5239463072418936E-5
292.0 228.0 140.0 3.3143677843451363E-4
292.0 228.0 148.0 4.971551676517704E-4
292.0 228.0 156.0 0.0014362260398828924
292.0 228.0 164.0 0.0031486493951278795
292.0 228.0 172.0 0.004971551676517704
292.0 228.0 180.0 0.006463017179473015
292.0 228.0 188.0 0.005247748991879799
292.0 228.0 196.0 0.0038667624150693254
292.0 228.0 204.0 0.002485775838258852
292.0 228.0 212.0 0.0013809865768104734
292.0 228.0 220.0 6.076340937966083E-4
292.0 228.0 228.0 4.419157045793515E-4
292.0 228.0 236.0 3.3143677843451363E-4
292.0 228.0 244.0 4.419157045793515E-4
292.0 228.0 252.0 4.971551676517704E-4
292.0 228.0 260.0 8.83831409158703E-4
292.0 228.0 268.0 0.0019886206706070816
292.0 228.0 276.0 0.004032480804286582
292.0 228.0 284.0 0.007733524830138651
292.0 228.0 292.0 0.010440258520687178
292.0 228.0 300.0 0.010108821742252666
292.0 228.0 308.0 0.007457327514776556
292.0 228.0 316.0 0.004419157045793515
292.0 228.0 324.0 0.0029276915428382037
292.0 228.0 332.0 0.0019886206706070816
292.0 228.0 340.0 0.0012152681875932166
292.0 228.0 348.0 5.523946307241893E-4
292.0 228.0 356.0 3.3143677843451363E-4
292.0 236.0 36.0 2.2095785228967574E-4
292.0 236.0 44.0 4.419157045793515E-4
292.0 236.0 52.0 5.523946307241893E-4
292.0 236.0 60.0 0.0012705076506656355
292.0 236.0 68.0 0.0018229022813898248
292.0 236.0 76.0 0.0019333812075346627
292.0 236.0 84.0 0.0012705076506656355
292.0 236.0 92.0 4.419157045793515E-4
292.0 236.0 140.0 5.5239463072418936E-5
292.0 236.0 148.0 3.3143677843451363E-4
292.0 236.0 156.0 4.971551676517704E-4
292.0 236.0 164.0 0.0011047892614483787
292.0 236.0 172.0 0.0018781417444622439
292.0 236.0 180.0 0.0022095785228967574
292.0 236.0 188.0 0.0019886206706070816
292.0 236.0 196.0 0.0015467049660277301
292.0 236.0 204.0 7.733524830138651E-4
292.0 236.0 212.0 4.419157045793515E-4
292.0 236.0 220.0 1.1047892614483787E-4
292.0 236.0 252.0 1.6571838921725681E-4
292.0 236.0 260.0 3.8667624150693253E-4
292.0 236.0 268.0 6.076340937966083E-4
292.0 236.0 276.0 0.0014914655029553113
292.0 236.0 284.0 0.002541015301331271
292.0 236.0 292.0 0.0031486493951278795
292.0 236.0 300.0 0.0031486493951278795
292.0 236.0 308.0 0.002541015301331271
292.0 236.0 316.0 0.0018229022813898248
292.0 236.0 324.0 8.83831409158703E-4
292.0 236.0 332.0 4.971551676517704E-4
292.0 236.0 340.0 3.3143677843451363E-4
292.0 236.0 348.0 1.6571838921725681E-4
292.0 244.0 44.0 1.1047892614483787E-4
292.0 244.0 52.0 3.3143677843451363E-4
292.0 244.0 60.0 4.419157045793515E-4
292.0 244.0 68.0 4.419157045793515E-4
292.0 244.0 76.0 3.8667624150693253E-4
292.0 244.0 84.0 2.7619731536209467E-4
292.0 244.0 92.0 5.5239463072418936E-5
292.0 244.0 140.0 3.3143677843451363E-4
292.0 244.0 148.0 4.419157045793515E-4
292.0 244.0 156.0 6.628735568690273E-4
292.0 244.0 164.0 0.0012705076506656355
292.0 244.0 172.0 0.0019886206706070816
292.0 244.0 180.0 0.002541015301331271
292.0 244.0 188.0 0.0022095785228967574
292.0 244.0 196.0 0.001767662818317406
292.0 244.0 204.0 8.28591946086284E-4
292.0 244.0 212.0 4.419157045793515E-4
292.0 244.0 220.0 1.1047892614483787E-4
292.0 244.0 252.0 2.7619731536209467E-4
292.0 244.0 260.0 5.523946307241893E-4
292.0 244.0 268.0 0.0013809865768104734
292.0 244.0 276.0 0.0023752969121140144
292.0 244.0 284.0 0.0029276915428382037
292.0 244.0 292.0 0.002706733690548528
292.0 244.0 300.0 0.0019886206706070816
292.0 244.0 308.0 0.0012152681875932166
292.0 244.0 316.0 4.971551676517704E-4
292.0 244.0 324.0 3.3143677843451363E-4
292.0 244.0 332.0 1.1047892614483787E-4
292.0 252.0 60.0 1.1047892614483787E-4
292.0 252.0 68.0 1.6571838921725681E-4
292.0 252.0 76.0 2.2095785228967574E-4
292.0 252.0 84.0 1.6571838921725681E-4
292.0 252.0 92.0 2.2095785228967574E-4
292.0 252.0 100.0 2.7619731536209467E-4
292.0 252.0 108.0 2.2095785228967574E-4
292.0 252.0 116.0 1.1047892614483787E-4
292.0 252.0 124.0 3.3143677843451363E-4
292.0 252.0 132.0 5.523946307241893E-4
292.0 252.0 140.0 0.0012705076506656355
292.0 252.0 148.0 0.002043860133679501
292.0 252.0 156.0 0.0031486493951278795
292.0 252.0 164.0 0.004750593824228029
292.0 252.0 172.0 0.006960172347124786
292.0 252.0 180.0 0.007125890736342043
292.0 252.0 188.0 0.005413467381097056
292.0 252.0 196.0 0.003922001878141745
292.0 252.0 204.0 0.002541015301331271
292.0 252.0 212.0 0.0012705076506656355
292.0 252.0 220.0 4.971551676517704E-4
292.0 252.0 228.0 3.8667624150693253E-4
292.0 252.0 236.0 3.3143677843451363E-4
292.0 252.0 244.0 3.8667624150693253E-4
292.0 252.0 252.0 8.83831409158703E-4
292.0 252.0 260.0 0.002541015301331271
292.0 252.0 268.0 0.005413467381097056
292.0 252.0 276.0 0.009666906037673314
292.0 252.0 284.0 0.010605976909904436
292.0 252.0 292.0 0.008617356239297354
292.0 252.0 300.0 0.00414295973043142
292.0 252.0 308.0 0.0019333812075346627
292.0 252.0 316.0 4.971551676517704E-4
292.0 252.0 324.0 2.7619731536209467E-4
292.0 252.0 332.0 5.5239463072418936E-5
292.0 260.0 68.0 5.5239463072418936E-5
292.0 260.0 76.0 1.6571838921725681E-4
292.0 260.0 84.0 4.971551676517704E-4
292.0 260.0 92.0 0.0019886206706070816
292.0 260.0 100.0 0.003314367784345136
292.0 260.0 108.0 0.003701044025852069
292.0 260.0 116.0 0.00259625476440369
292.0 260.0 124.0 0.002706733690548528
292.0 260.0 132.0 0.00414295973043142
292.0 260.0 140.0 0.0070154118101972045
292.0 260.0 148.0 0.010440258520687178
292.0 260.0 156.0 0.015190852344915207
292.0 260.0 164.0 0.01806330442468099
292.0 260.0 172.0 0.019278572612274208
292.0 260.0 180.0 0.019002375296912115
292.0 260.0 188.0 0.017842346572391317
292.0 260.0 196.0 0.01347842898967022
292.0 260.0 204.0 0.008064961608573165
292.0 260.0 212.0 0.003922001878141745
292.0 260.0 220.0 0.0022095785228967574
292.0 260.0 228.0 0.0015467049660277301
292.0 260.0 236.0 0.0012152681875932166
292.0 260.0 244.0 0.0018229022813898248
292.0 260.0 252.0 0.0037562834889244877
292.0 260.0 260.0 0.010495497983759598
292.0 260.0 268.0 0.018781417444622438
292.0 260.0 276.0 0.027398773683919794
292.0 260.0 284.0 0.0312102966359167
292.0 260.0 292.0 0.027674970999281887
292.0 260.0 300.0 0.017842346572391317
292.0 260.0 308.0 0.005910622548748826
292.0 260.0 316.0 0.0019333812075346627
292.0 260.0 324.0 7.733524830138651E-4
292.0 260.0 332.0 4.419157045793515E-4
292.0 260.0 340.0 3.3143677843451363E-4
292.0 260.0 348.0 1.1047892614483787E-4
292.0 268.0 76.0 4.971551676517704E-4
292.0 268.0 84.0 0.005413467381097056
292.0 268.0 92.0 0.017842346572391317
292.0 268.0 100.0 0.023697729658067723
292.0 268.0 108.0 0.02336629287963321
292.0 268.0 116.0 0.020935756504446776
292.0 268.0 124.0 0.020935756504446776
292.0 268.0 132.0 0.02292437717505386
292.0 268.0 140.0 0.02535491355024029
292.0 268.0 148.0 0.028227365630006076
292.0 268.0 156.0 0.034579903883334255
292.0 268.0 164.0 0.04109816052587969
292.0 268.0 172.0 0.04524112025631111
292.0 268.0 180.0 0.044467767773297244
292.0 268.0 188.0 0.03988289233828647
292.0 268.0 196.0 0.030326465226757995
292.0 268.0 204.0 0.019444291001491466
292.0 268.0 212.0 0.011766005634425234
292.0 268.0 220.0 0.006076340937966083
292.0 268.0 228.0 0.004032480804286582
292.0 268.0 236.0 0.0037562834889244877
292.0 268.0 244.0 0.006076340937966083
292.0 268.0 252.0 0.014583218251118598
292.0 268.0 260.0 0.028503562945368172
292.0 268.0 268.0 0.05065458763740816
292.0 268.0 276.0 0.0872231121913495
292.0 268.0 284.0 0.10771695299121692
292.0 268.0 292.0 0.08849361984201513
292.0 268.0 300.0 0.05093078495277026
292.0 268.0 308.0 0.025796829254819645
292.0 268.0 316.0 0.010605976909904436
292.0 268.0 324.0 0.00414295973043142
292.0 268.0 332.0 0.0021543390598243385
292.0 268.0 340.0 0.0012152681875932166
292.0 268.0 348.0 4.971551676517704E-4
292.0 268.0 356.0 2.2095785228967574E-4
292.0 276.0 68.0 5.5239463072418936E-5
292.0 276.0 76.0 0.004474396508865934
292.0 276.0 84.0 0.03016074683754074
292.0 276.0 92.0 0.06026625421200906
292.0 276.0 100.0 0.08451637850080097
292.0 276.0 108.0 0.07855051648897973
292.0 276.0 116.0 0.06026625421200906
292.0 276.0 124.0 0.05385847649560846
292.0 276.0 132.0 0.053085124012594596
292.0 276.0 140.0 0.05203557421421864
292.0 276.0 148.0 0.056178533944650055
292.0 276.0 156.0 0.07048555488040656
292.0 276.0 164.0 0.09142131138485333
292.0 276.0 172.0 0.10605976909904435
292.0 276.0 180.0 0.10434734574379936
292.0 276.0 188.0 0.08755454896978401
292.0 276.0 196.0 0.0615367618626747
292.0 276.0 204.0 0.04082196321051759
292.0 276.0 212.0 0.02336629287963321
292.0 276.0 220.0 0.01452797878804618
292.0 276.0 228.0 0.009445948185383638
292.0 276.0 236.0 0.009501187648456057
292.0 276.0 244.0 0.01557752858642214
292.0 276.0 252.0 0.029497873280671712
292.0 276.0 260.0 0.061923438104181626
292.0 276.0 268.0 0.15627244103187318
292.0 276.0 276.0 0.30906479589018393
292.0 276.0 284.0 0.3704910788267138
292.0 276.0 292.0 0.32657570568414074
292.0 276.0 300.0 0.1803016074683754
292.0 276.0 308.0 0.07971054521350053
292.0 276.0 316.0 0.041319118378169366
292.0 276.0 324.0 0.023697729658067723
292.0 276.0 332.0 0.010605976909904436
292.0 276.0 340.0 0.0031486493951278795
292.0 276.0 348.0 0.0012705076506656355
292.0 276.0 356.0 4.419157045793515E-4
292.0 284.0 4.0 1.6571838921725681E-4
292.0 284.0 68.0 4.971551676517704E-4
292.0 284.0 76.0 0.018339501740043087
292.0 284.0 84.0 0.07960006628735569
292.0 284.0 92.0 0.2021211953819809
292.0 284.0 100.0 0.2751477655637187
292.0 284.0 108.0 0.22979616638126277
292.0 284.0 116.0 0.15190852344915207
292.0 284.0 124.0 0.10351875379771308
292.0 284.0 132.0 0.0915870297740706
292.0 284.0 140.0 0.09004032480804286
292.0 284.0 148.0 0.09937579406728167
292.0 284.0 156.0 0.13378997956139865
292.0 284.0 164.0 0.18400265149422748
292.0 284.0 172.0 0.21919018947135835
292.0 284.0 180.0 0.2188035132298514
292.0 284.0 188.0 0.18035684693144782
292.0 284.0 196.0 0.1181572115119041
292.0 284.0 204.0 0.06860741313594432
292.0 284.0 212.0 0.039551455559851956
292.0 284.0 220.0 0.020990995967519195
292.0 284.0 228.0 0.015743246975639398
292.0 284.0 236.0 0.015798486438711817
292.0 284.0 244.0 0.02176434845053306
292.0 284.0 252.0 0.04524112025631111
292.0 284.0 260.0 0.11826769043804894
292.0 284.0 268.0 0.32773573440866155
292.0 284.0 276.0 0.6198420151356129
292.0 284.0 284.0 0.7453460752361487
292.0 284.0 292.0 0.7067336905485279
292.0 284.0 300.0 0.47423079047671657
292.0 284.0 308.0 0.2616693365740485
292.0 284.0 316.0 0.11578191459979009
292.0 284.0 324.0 0.05501850522012926
292.0 284.0 332.0 0.027122576368557697
292.0 284.0 340.0 0.009390708722311219
292.0 284.0 348.0 0.0023752969121140144
292.0 284.0 356.0 5.523946307241893E-4
292.0 292.0 4.0 1.6571838921725681E-4
292.0 292.0 68.0 0.0018781417444622439
292.0 292.0 76.0 0.040380047505938245
292.0 292.0 84.0 0.2007402088051704
292.0 292.0 92.0 0.39026680660663976
292.0 292.0 100.0 0.46351433464066727
292.0 292.0 108.0 0.3854609733193393
292.0 292.0 116.0 0.2483013865105231
292.0 292.0 124.0 0.15538860962271447
292.0 292.0 132.0 0.12263160802077004
292.0 292.0 140.0 0.12014583218251118
292.0 292.0 148.0 0.1388720101640612
292.0 292.0 156.0 0.19201237363972823
292.0 292.0 164.0 0.26034358946031044
292.0 292.0 172.0 0.3065790200519251
292.0 292.0 180.0 0.3057504281058388
292.0 292.0 188.0 0.2524443462409545
292.0 292.0 196.0 0.1741147876042645
292.0 292.0 204.0 0.0962823841352262
292.0 292.0 212.0 0.04999171408053914
292.0 292.0 220.0 0.028393084019223334
292.0 292.0 228.0 0.01822902281389825
292.0 292.0 236.0 0.017952825498536155
292.0 292.0 244.0 0.02651494227476109
292.0 292.0 252.0 0.053140363475667016
292.0 292.0 260.0 0.16157542948682538
292.0 292.0 268.0 0.4163398331768215
292.0 292.0 276.0 0.7698723968403027
292.0 292.0 284.0 0.9392918300834115
292.0 292.0 292.0 0.9472463127658399
292.0 292.0 300.0 0.8008064961608573
292.0 292.0 308.0 0.527702590730818
292.0 292.0 316.0 0.2672485223443628
292.0 292.0 324.0 0.10147489366403359
292.0 292.0 332.0 0.041650555156603875
292.0 292.0 340.0 0.016295641606363587
292.0 292.0 348.0 0.0032591283212727172
292.0 292.0 356.0 7.733524830138651E-4
292.0 300.0 4.0 5.5239463072418936E-5
292.0 300.0 68.0 0.004198199193503839
292.0 300.0 76.0 0.0592167044136331
292.0 300.0 84.0 0.281776501132409
292.0 300.0 92.0 0.474948903496658
292.0 300.0 100.0 0.5549908854885931
292.0 300.0 108.0 0.44970446887256255
292.0 300.0 116.0 0.28514610837982657
292.0 300.0 124.0 0.16008396398387006
292.0 300.0 132.0 0.12274208694691488
292.0 300.0 140.0 0.12202397392697344
292.0 300.0 148.0 0.14555598519582388
292.0 300.0 156.0 0.1991935038391427
292.0 300.0 164.0 0.27144672153786664
292.0 300.0 172.0 0.3130972766944705
292.0 300.0 180.0 0.31166105065458766
292.0 300.0 188.0 0.26001215268187594
292.0 300.0 196.0 0.17892062089156494
292.0 300.0 204.0 0.09954151245649892
292.0 300.0 212.0 0.052201292603435895
292.0 300.0 220.0 0.03016074683754074
292.0 300.0 228.0 0.019002375296912115
292.0 300.0 236.0 0.017952825498536155
292.0 300.0 244.0 0.02502347677180578
292.0 300.0 252.0 0.048224051262221734
292.0 300.0 260.0 0.13660719217809203
292.0 300.0 268.0 0.377506490636911
292.0 300.0 276.0 0.7446832016792797
292.0 300.0 284.0 0.9639838700767829
292.0 300.0 292.0 0.9998342816107827
292.0 300.0 300.0 0.946859636524333
292.0 300.0 308.0 0.7218140639672982
292.0 300.0 316.0 0.363917582721096
292.0 300.0 324.0 0.13964536264707508
292.0 300.0 332.0 0.046511627906976744
292.0 300.0 340.0 0.017289951941667128
292.0 300.0 348.0 0.0032038888582002984
292.0 300.0 356.0 5.523946307241893E-4
292.0 308.0 68.0 0.004750593824228029
292.0 308.0 76.0 0.05247748991879799
292.0 308.0 84.0 0.2220074020880517
292.0 308.0 92.0 0.39358117439098494
292.0 308.0 100.0 0.4529083577307629
292.0 308.0 108.0 0.363917582721096
292.0 308.0 116.0 0.20289454786499475
292.0 308.0 124.0 0.11081036292327238
292.0 308.0 132.0 0.09070319836491189
292.0 308.0 140.0 0.09385184776003977
292.0 308.0 148.0 0.11064464453405513
292.0 308.0 156.0 0.1557752858642214
292.0 308.0 164.0 0.2042202949787328
292.0 308.0 172.0 0.23896591725128433
292.0 308.0 180.0 0.23636966248688063
292.0 308.0 188.0 0.1936695575319008
292.0 308.0 196.0 0.13146992211235706
292.0 308.0 204.0 0.07761144561674861
292.0 308.0 212.0 0.04419157045793515
292.0 308.0 220.0 0.026238744959398996
292.0 308.0 228.0 0.017842346572391317
292.0 308.0 236.0 0.01563276804949456
292.0 308.0 244.0 0.018891896370767276
292.0 308.0 252.0 0.03623708777550682
292.0 308.0 260.0 0.08031817930729714
292.0 308.0 268.0 0.2386344804728498
292.0 308.0 276.0 0.5257692095232834
292.0 308.0 284.0 0.8167707009887863
292.0 308.0 292.0 0.9486272993426504
292.0 308.0 300.0 0.9113406617687676
292.0 308.0 308.0 0.713472905043363
292.0 308.0 316.0 0.3580069601723471
292.0 308.0 324.0 0.12263160802077004
292.0 308.0 332.0 0.039496216096779536
292.0 308.0 340.0 0.012649837043583936
292.0 308.0 348.0 0.0021543390598243385
292.0 308.0 356.0 3.8667624150693253E-4
292.0 316.0 68.0 0.0018781417444622439
292.0 316.0 76.0 0.03016074683754074
292.0 316.0 84.0 0.09777384963818152
292.0 316.0 92.0 0.21035187537977132
292.0 316.0 100.0 0.24747279456443683
292.0 316.0 108.0 0.17483290062420592
292.0 316.0 116.0 0.0872231121913495
292.0 316.0 124.0 0.05551566038778103
292.0 316.0 132.0 0.04993647461746672
292.0 316.0 140.0 0.055128984146274096
292.0 316.0 148.0 0.06628735568690272
292.0 316.0 156.0 0.08678119648677014
292.0 316.0 164.0 0.10456830359608904
292.0 316.0 172.0 0.11799149312268685
292.0 316.0 180.0 0.11335137822460366
292.0 316.0 188.0 0.09423852400154671
292.0 316.0 196.0 0.06761310280064078
292.0 316.0 204.0 0.04606971220239739
292.0 316.0 212.0 0.029884549522178644
292.0 316.0 220.0 0.01817378335082583
292.0 316.0 228.0 0.01347842898967022
292.0 316.0 236.0 0.009832624426890571
292.0 316.0 244.0 0.01143456885599072
292.0 316.0 252.0 0.020162404021432913
292.0 316.0 260.0 0.041374357841241785
292.0 316.0 268.0 0.09385184776003977
292.0 316.0 276.0 0.2642655913384522
292.0 316.0 284.0 0.49980666187924655
292.0 316.0 292.0 0.7006573496105618
292.0 316.0 300.0 0.6973982212892891
292.0 316.0 308.0 0.4863834723526487
292.0 316.0 316.0 0.23200574490415954
292.0 316.0 324.0 0.06540352427774403
292.0 316.0 332.0 0.019886206706070816
292.0 316.0 340.0 0.003977241341214163
292.0 316.0 348.0 6.628735568690273E-4
292.0 324.0 68.0 2.2095785228967574E-4
292.0 324.0 76.0 0.0070154118101972045
292.0 324.0 84.0 0.03021598630061316
292.0 324.0 92.0 0.05159365850963929
292.0 324.0 100.0 0.057062365353808764
292.0 324.0 108.0 0.04198199193503839
292.0 324.0 116.0 0.028172126166933657
292.0 324.0 124.0 0.021046235430591614
292.0 324.0 132.0 0.021709108987460642
292.0 324.0 140.0 0.026570181737833508
292.0 324.0 148.0 0.034579903883334255
292.0 324.0 156.0 0.04109816052587969
292.0 324.0 164.0 0.044412528310224825
292.0 324.0 172.0 0.04363917582721096
292.0 324.0 180.0 0.04098768159973485
292.0 324.0 188.0 0.037507595426172456
292.0 324.0 196.0 0.03021598630061316
292.0 324.0 204.0 0.02132243274595371
292.0 324.0 212.0 0.015246091807987626
292.0 324.0 220.0 0.009887863889962989
292.0 324.0 228.0 0.006463017179473015
292.0 324.0 236.0 0.004308678119648677
292.0 324.0 244.0 0.004253438656576258
292.0 324.0 252.0 0.00878307462851461
292.0 324.0 260.0 0.018947135833839696
292.0 324.0 268.0 0.038612384687620835
292.0 324.0 276.0 0.08269347621941114
292.0 324.0 284.0 0.19786775672540463
292.0 324.0 292.0 0.3141468264928465
292.0 324.0 300.0 0.31779263105562616
292.0 324.0 308.0 0.20234215323427057
292.0 324.0 316.0 0.07302657018173783
292.0 324.0 324.0 0.02342153234270563
292.0 324.0 332.0 0.0037562834889244877
292.0 324.0 340.0 6.076340937966083E-4
292.0 324.0 348.0 5.5239463072418936E-5
292.0 332.0 76.0 4.971551676517704E-4
292.0 332.0 84.0 0.0028172126166933656
292.0 332.0 92.0 0.0070154118101972045
292.0 332.0 100.0 0.009224990333093963
292.0 332.0 108.0 0.006960172347124786
292.0 332.0 116.0 0.004474396508865934
292.0 332.0 124.0 0.004474396508865934
292.0 332.0 132.0 0.0053582279180246365
292.0 332.0 140.0 0.007733524830138651
292.0 332.0 148.0 0.010605976909904436
292.0 332.0 156.0 0.014196542009611667
292.0 332.0 164.0 0.015025133955697951
292.0 332.0 172.0 0.013312710600452964
292.0 332.0 180.0 0.01093741368833895
292.0 332.0 188.0 0.00878307462851461
292.0 332.0 196.0 0.005413467381097056
292.0 332.0 204.0 0.004032480804286582
292.0 332.0 212.0 0.0031486493951278795
292.0 332.0 220.0 0.00259625476440369
292.0 332.0 228.0 0.0022095785228967574
292.0 332.0 236.0 0.0019886206706070816
292.0 332.0 244.0 0.0019333812075346627
292.0 332.0 252.0 0.002541015301331271
292.0 332.0 260.0 0.006463017179473015
292.0 332.0 268.0 0.01668231784787052
292.0 332.0 276.0 0.031541733414351215
292.0 332.0 284.0 0.05347180025410153
292.0 332.0 292.0 0.07810860078440038
292.0 332.0 300.0 0.07451803568469315
292.0 332.0 308.0 0.04402585206871789
292.0 332.0 316.0 0.017897586035463736
292.0 332.0 324.0 0.0019886206706070816
292.0 332.0 332.0 2.7619731536209467E-4
292.0 340.0 84.0 2.7619731536209467E-4
292.0 340.0 92.0 4.419157045793515E-4
292.0 340.0 100.0 4.419157045793515E-4
292.0 340.0 108.0 4.419157045793515E-4
292.0 340.0 116.0 4.971551676517704E-4
292.0 340.0 124.0 8.28591946086284E-4
292.0 340.0 132.0 0.0012705076506656355
292.0 340.0 140.0 0.0013809865768104734
292.0 340.0 148.0 0.0014362260398828924
292.0 340.0 156.0 0.0012705076506656355
292.0 340.0 164.0 0.0011600287245207978
292.0 340.0 172.0 8.83831409158703E-4
292.0 340.0 180.0 4.419157045793515E-4
292.0 340.0 188.0 2.2095785228967574E-4
292.0 340.0 196.0 5.5239463072418936E-5
292.0 340.0 204.0 2.7619731536209467E-4
292.0 340.0 212.0 3.8667624150693253E-4
292.0 340.0 220.0 4.419157045793515E-4
292.0 340.0 228.0 4.971551676517704E-4
292.0 340.0 236.0 4.971551676517704E-4
292.0 340.0 244.0 4.971551676517704E-4
292.0 340.0 252.0 6.076340937966083E-4
292.0 340.0 260.0 0.0019333812075346627
292.0 340.0 268.0 0.004308678119648677
292.0 340.0 276.0 0.011545047782135557
292.0 340.0 284.0 0.01806330442468099
292.0 340.0 292.0 0.020051925095288074
292.0 340.0 300.0 0.016461359995580842
292.0 340.0 308.0 0.005579185770314313
292.0 340.0 316.0 6.628735568690273E-4
292.0 348.0 124.0 1.1047892614483787E-4
292.0 348.0 132.0 3.3143677843451363E-4
292.0 348.0 140.0 3.3143677843451363E-4
292.0 348.0 148.0 2.7619731536209467E-4
292.0 348.0 156.0 1.1047892614483787E-4
292.0 348.0 236.0 5.5239463072418936E-5
292.0 348.0 244.0 1.1047892614483787E-4
292.0 348.0 252.0 2.2095785228967574E-4
292.0 348.0 260.0 3.8667624150693253E-4
292.0 348.0 268.0 7.733524830138651E-4
292.0 348.0 276.0 0.0019333812075346627
292.0 348.0 284.0 0.0029276915428382037
292.0 348.0 292.0 0.0030381704689830414
292.0 348.0 300.0 0.0019333812075346627
292.0 348.0 308.0 4.971551676517704E-4
292.0 356.0 284.0 5.5239463072418936E-5
300.0 28.0 164.0 5.5239463072418936E-5
300.0 28.0 172.0 5.5239463072418936E-5
300.0 36.0 52.0 1.6571838921725681E-4
300.0 36.0 60.0 3.8667624150693253E-4
300.0 36.0 68.0 4.419157045793515E-4
300.0 36.0 76.0 4.419157045793515E-4
300.0 36.0 84.0 2.7619731536209467E-4
300.0 36.0 148.0 3.3143677843451363E-4
300.0 36.0 156.0 4.971551676517704E-4
300.0 36.0 164.0 7.733524830138651E-4
300.0 36.0 172.0 7.181130199414462E-4
300.0 36.0 180.0 4.419157045793515E-4
300.0 36.0 188.0 2.2095785228967574E-4
300.0 36.0 244.0 2.7619731536209467E-4
300.0 36.0 252.0 4.419157045793515E-4
300.0 36.0 260.0 5.523946307241893E-4
300.0 36.0 268.0 4.419157045793515E-4
300.0 36.0 276.0 1.1047892614483787E-4
300.0 44.0 36.0 5.5239463072418936E-5
300.0 44.0 44.0 4.419157045793515E-4
300.0 44.0 52.0 0.0013257471137380545
300.0 44.0 60.0 0.002430536375186433
300.0 44.0 68.0 0.002651494227476109
300.0 44.0 76.0 0.0022095785228967574
300.0 44.0 84.0 0.0012705076506656355
300.0 44.0 92.0 4.971551676517704E-4
300.0 44.0 100.0 2.7619731536209467E-4
300.0 44.0 132.0 1.1047892614483787E-4
300.0 44.0 140.0 4.419157045793515E-4
300.0 44.0 148.0 0.0013809865768104734
300.0 44.0 156.0 0.002541015301331271
300.0 44.0 164.0 0.0029276915428382037
300.0 44.0 172.0 0.002706733690548528
300.0 44.0 180.0 0.0019333812075346627
300.0 44.0 188.0 7.733524830138651E-4
300.0 44.0 196.0 3.3143677843451363E-4
300.0 44.0 204.0 1.6571838921725681E-4
300.0 44.0 212.0 1.6571838921725681E-4
300.0 44.0 220.0 1.1047892614483787E-4
300.0 44.0 228.0 1.6571838921725681E-4
300.0 44.0 236.0 4.419157045793515E-4
300.0 44.0 244.0 0.0012705076506656355
300.0 44.0 252.0 0.002541015301331271
300.0 44.0 260.0 0.0027619731536209467
300.0 44.0 268.0 0.0022095785228967574
300.0 44.0 276.0 8.83831409158703E-4
300.0 44.0 284.0 1.1047892614483787E-4
300.0 52.0 28.0 5.5239463072418936E-5
300.0 52.0 36.0 4.971551676517704E-4
300.0 52.0 44.0 0.0019333812075346627
300.0 52.0 52.0 0.00414295973043142
300.0 52.0 60.0 0.008120201071645584
300.0 52.0 68.0 0.010605976909904436
300.0 52.0 76.0 0.01093741368833895
300.0 52.0 84.0 0.00878307462851461
300.0 52.0 92.0 0.004087720267359002
300.0 52.0 100.0 0.0015467049660277301
300.0 52.0 108.0 4.419157045793515E-4
300.0 52.0 116.0 3.3143677843451363E-4
300.0 52.0 124.0 4.419157045793515E-4
300.0 52.0 132.0 8.83831409158703E-4
300.0 52.0 140.0 0.0020990995967519197
300.0 52.0 148.0 0.0038667624150693254
300.0 52.0 156.0 0.005413467381097056
300.0 52.0 164.0 0.006960172347124786
300.0 52.0 172.0 0.00624205932718334
300.0 52.0 180.0 0.00414295973043142
300.0 52.0 188.0 0.002541015301331271
300.0 52.0 196.0 0.0012705076506656355
300.0 52.0 204.0 6.076340937966083E-4
300.0 52.0 212.0 4.971551676517704E-4
300.0 52.0 220.0 4.419157045793515E-4
300.0 52.0 228.0 4.419157045793515E-4
300.0 52.0 236.0 0.0012705076506656355
300.0 52.0 244.0 0.0030381704689830414
300.0 52.0 252.0 0.004750593824228029
300.0 52.0 260.0 0.00568966469645915
300.0 52.0 268.0 0.004419157045793515
300.0 52.0 276.0 0.002541015301331271
300.0 52.0 284.0 4.971551676517704E-4
300.0 60.0 28.0 3.3143677843451363E-4
300.0 60.0 36.0 0.0013257471137380545
