# Table name/description: "Top8000 Asp"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 180.0 36 true
# List of table coordinates and values. (Value is last number on each line.)
237.5 52.5 3.368326503115702E-4
237.5 57.5 3.227979565485881E-4
237.5 62.5 2.6665918149665975E-4
237.5 67.5 2.1052040644473137E-4
237.5 72.5 1.684163251557851E-4
237.5 77.5 1.5438163139280302E-4
237.5 82.5 1.403469376298209E-4
237.5 87.5 7.017346881491046E-5
237.5 92.5 7.017346881491046E-5
237.5 97.5 7.017346881491046E-5
237.5 102.5 7.017346881491046E-5
237.5 107.5 1.2631224386683884E-4
237.5 112.5 1.684163251557851E-4
237.5 117.5 2.6665918149665975E-4
237.5 122.5 4.63144894178409E-4
237.5 127.5 6.455959130971762E-4
237.5 132.5 7.999775444899793E-4
237.5 137.5 9.543591758827822E-4
237.5 142.5 0.0011648795823275136
237.5 147.5 0.0013052265199573346
237.5 152.5 0.0013332959074832988
237.5 157.5 0.0014455734575871554
237.5 162.5 0.0015578510076910122
237.5 167.5 0.0018385448829506541
237.5 172.5 0.0019508224330545107
237.5 177.5 0.0020911693706843317
242.5 2.5 0.0023157244708920453
242.5 7.5 0.002301689777129063
242.5 12.5 0.002161342839499242
242.5 17.5 0.0019087183517655644
242.5 22.5 0.001529781620165048
242.5 27.5 0.0011648795823275136
242.5 32.5 8.701510133048897E-4
242.5 37.5 6.736653006231404E-4
242.5 42.5 5.192836692303374E-4
242.5 47.5 4.2104081288946274E-4
242.5 52.5 3.368326503115702E-4
242.5 57.5 2.6665918149665975E-4
242.5 62.5 2.1052040644473137E-4
242.5 67.5 1.684163251557851E-4
242.5 72.5 1.684163251557851E-4
242.5 77.5 1.403469376298209E-4
242.5 82.5 8.420816257789255E-5
242.5 87.5 7.017346881491046E-5
242.5 92.5 7.017346881491046E-5
242.5 97.5 7.017346881491046E-5
242.5 102.5 8.420816257789255E-5
242.5 107.5 1.5438163139280302E-4
242.5 112.5 1.684163251557851E-4
242.5 117.5 2.6665918149665975E-4
242.5 122.5 4.0700611912648067E-4
242.5 127.5 5.473530567563016E-4
242.5 132.5 6.596306068601583E-4
242.5 137.5 8.280469320159434E-4
242.5 142.5 9.543591758827822E-4
242.5 147.5 0.0011087408072755853
242.5 152.5 0.0013332959074832988
242.5 157.5 0.0015017122326390839
242.5 162.5 0.001684163251557851
242.5 167.5 0.0019087183517655644
242.5 172.5 0.002161342839499242
242.5 177.5 0.002301689777129063
247.5 2.5 0.0031437714029079887
247.5 7.5 0.0032560489530118453
247.5 12.5 0.0031858754841969346
247.5 17.5 0.0028771122214113288
247.5 22.5 0.0022595856958401166
247.5 27.5 0.0017122326390838151
247.5 32.5 0.0013332959074832988
247.5 37.5 9.964632571717285E-4
247.5 42.5 7.71908156964015E-4
247.5 47.5 5.754224442822657E-4
247.5 52.5 4.3507550665244487E-4
247.5 57.5 2.806938752596418E-4
247.5 62.5 1.824510189187672E-4
247.5 67.5 1.684163251557851E-4
247.5 72.5 1.684163251557851E-4
247.5 77.5 1.5438163139280302E-4
247.5 82.5 9.824285634087465E-5
247.5 87.5 7.017346881491046E-5
247.5 92.5 7.017346881491046E-5
247.5 97.5 1.403469376298209E-4
247.5 102.5 1.684163251557851E-4
247.5 107.5 2.1052040644473137E-4
247.5 112.5 3.368326503115702E-4
247.5 117.5 4.63144894178409E-4
247.5 122.5 6.0349183180823E-4
247.5 127.5 7.578734632010329E-4
247.5 132.5 8.701510133048897E-4
247.5 137.5 0.0010385673384606749
247.5 142.5 0.0013052265199573346
247.5 147.5 0.001529781620165048
247.5 152.5 0.0019087183517655644
247.5 157.5 0.002301689777129063
247.5 162.5 0.0025402795710997585
247.5 167.5 0.0028350081401223824
247.5 172.5 0.0029472856902262395
247.5 177.5 0.0030034244652781678
252.5 2.5 0.005319148936170213
252.5 7.5 0.005515634648851962
252.5 12.5 0.00550159995508898
252.5 17.5 0.0049682815920956604
252.5 22.5 0.003929714253634985
252.5 27.5 0.0029613203839892214
252.5 32.5 0.0022595856958401166
252.5 37.5 0.0016139897827429405
252.5 42.5 0.0011227755010385673
252.5 47.5 8.140122382529613E-4
252.5 52.5 5.473530567563016E-4
252.5 57.5 3.649020378375344E-4
252.5 62.5 2.1052040644473137E-4
252.5 67.5 1.824510189187672E-4
252.5 72.5 1.684163251557851E-4
252.5 77.5 1.684163251557851E-4
252.5 82.5 1.5438163139280302E-4
252.5 87.5 1.5438163139280302E-4
252.5 92.5 1.684163251557851E-4
252.5 97.5 2.6665918149665975E-4
252.5 102.5 4.0700611912648067E-4
252.5 107.5 5.473530567563016E-4
252.5 112.5 7.157693819120867E-4
252.5 117.5 8.561163195419076E-4
252.5 122.5 0.0010526020322236568
252.5 127.5 0.0013192612137203166
252.5 132.5 0.0014876775388761017
252.5 137.5 0.0017122326390838151
252.5 142.5 0.0022034469207881883
252.5 147.5 0.002905181608937293
252.5 152.5 0.003508673440745523
252.5 157.5 0.004098130578790771
252.5 162.5 0.004420928535339359
252.5 167.5 0.004491102004154269
252.5 172.5 0.004575310166732162
252.5 177.5 0.0049682815920956604
257.5 2.5 0.009697973390220625
257.5 7.5 0.009712008083983608
257.5 12.5 0.00919272441475327
257.5 17.5 0.008126087688766631
257.5 22.5 0.006582271374838601
257.5 27.5 0.005052489754673553
257.5 32.5 0.003775332622242183
257.5 37.5 0.002778869365070454
257.5 42.5 0.0017543367203727614
257.5 47.5 0.0011087408072755853
257.5 52.5 7.578734632010329E-4
257.5 57.5 4.771795879413911E-4
257.5 62.5 3.0876326278560603E-4
257.5 67.5 2.6665918149665975E-4
257.5 72.5 2.6665918149665975E-4
257.5 77.5 2.6665918149665975E-4
257.5 82.5 2.806938752596418E-4
257.5 87.5 3.368326503115702E-4
257.5 92.5 4.63144894178409E-4
257.5 97.5 6.175265255712121E-4
257.5 102.5 8.280469320159434E-4
257.5 107.5 0.0011087408072755853
257.5 112.5 0.0015017122326390839
257.5 117.5 0.0018946836580025824
257.5 122.5 0.0023437938584180092
257.5 127.5 0.0028771122214113288
257.5 132.5 0.0032560489530118453
257.5 137.5 0.003859540784820075
257.5 142.5 0.0046875877168360185
257.5 147.5 0.005950710155504407
257.5 152.5 0.00677875708752035
257.5 157.5 0.007298040756750688
257.5 162.5 0.007550665244484366
257.5 167.5 0.00785942850726997
257.5 172.5 0.008547128501656094
257.5 177.5 0.009319036658620109
262.5 2.5 0.022974793690001685
262.5 7.5 0.021164318194576995
262.5 12.5 0.018806489642396004
262.5 17.5 0.015592544770673103
262.5 22.5 0.01141020602930444
262.5 27.5 0.007817324425981025
262.5 32.5 0.005712120361533711
262.5 37.5 0.004112165272553753
262.5 42.5 0.00275079997754449
262.5 47.5 0.0015578510076910122
262.5 52.5 9.824285634087463E-4
262.5 57.5 6.596306068601583E-4
262.5 62.5 4.771795879413911E-4
262.5 67.5 4.63144894178409E-4
262.5 72.5 5.192836692303374E-4
262.5 77.5 6.175265255712121E-4
262.5 82.5 6.876999943861225E-4
262.5 87.5 8.140122382529613E-4
262.5 92.5 9.824285634087463E-4
262.5 97.5 0.0013332959074832988
262.5 102.5 0.0017122326390838151
262.5 107.5 0.002428002020995902
262.5 112.5 0.003508673440745523
262.5 117.5 0.004617414248021108
262.5 122.5 0.005641946892718801
262.5 127.5 0.0066945489249424575
262.5 132.5 0.00771908156964015
262.5 137.5 0.009094481558412396
262.5 142.5 0.011115477460281816
262.5 147.5 0.01334699376859597
262.5 152.5 0.01571885701453994
262.5 157.5 0.01764161006006849
262.5 162.5 0.018624038623477234
262.5 167.5 0.021290630438443835
262.5 172.5 0.023101105933868524
262.5 177.5 0.023129175321394486
267.5 2.5 0.06506484028518497
267.5 7.5 0.05400550159995509
267.5 12.5 0.04575310166732162
267.5 17.5 0.03689720990287992
267.5 22.5 0.0252343793858418
267.5 27.5 0.014441699882108573
267.5 32.5 0.008687475439285915
267.5 37.5 0.006077022399371246
267.5 42.5 0.0038735754785830575
267.5 47.5 0.0023858979397069556
267.5 52.5 0.0014596081513501375
267.5 57.5 9.824285634087463E-4
267.5 62.5 8.280469320159434E-4
267.5 67.5 8.140122382529613E-4
267.5 72.5 8.841857070678718E-4
267.5 77.5 0.0011087408072755853
267.5 82.5 0.0013332959074832988
267.5 87.5 0.001824510189187672
267.5 92.5 0.0026665918149665975
267.5 97.5 0.003508673440745523
267.5 102.5 0.004519171391680233
267.5 107.5 0.00617526525571212
267.5 112.5 0.00825239993263347
267.5 117.5 0.010904957053837086
267.5 122.5 0.013361028462358952
267.5 127.5 0.01564868354572503
267.5 132.5 0.018946836580025824
267.5 137.5 0.024167742659855163
267.5 142.5 0.027943075282097343
267.5 147.5 0.03178858137315444
267.5 152.5 0.03823050581036322
267.5 157.5 0.04513557514175041
267.5 162.5 0.05467916690057823
267.5 167.5 0.06450345253466569
267.5 172.5 0.06561219334194128
267.5 177.5 0.06801212597541122
272.5 2.5 0.19675237186324596
272.5 7.5 0.13923819682254535
272.5 12.5 0.09752708695896256
272.5 17.5 0.07305058103632178
272.5 22.5 0.04719867512490877
272.5 27.5 0.02603435693033178
272.5 32.5 0.014413630494582608
272.5 37.5 0.008968169314545556
272.5 42.5 0.005684050974007747
272.5 47.5 0.003522708134508505
272.5 52.5 0.002301689777129063
272.5 57.5 0.0016139897827429405
272.5 62.5 0.0014175040700611912
272.5 67.5 0.0014596081513501375
272.5 72.5 0.0017122326390838151
272.5 77.5 0.002133273451973278
272.5 82.5 0.0028771122214113288
272.5 87.5 0.004196373435131646
272.5 92.5 0.006413855049682816
272.5 97.5 0.00865940605175995
272.5 102.5 0.011789142760904958
272.5 107.5 0.016392522315163083
272.5 112.5 0.021641497782518386
272.5 117.5 0.02690450794363667
272.5 122.5 0.030006175265255713
272.5 127.5 0.033163981361926685
272.5 132.5 0.03940942008645371
272.5 137.5 0.04933194857688205
272.5 142.5 0.059998315836748445
272.5 147.5 0.0722646381855948
272.5 152.5 0.08942906865772189
272.5 157.5 0.12823499691236737
272.5 162.5 0.18043002301689778
272.5 167.5 0.21251333295907485
272.5 172.5 0.22877954303037107
272.5 177.5 0.22169202268006513
277.5 2.5 0.4370122943917364
277.5 7.5 0.2793044405771066
277.5 12.5 0.17936338629091114
277.5 17.5 0.11311963172963566
277.5 22.5 0.06607533823611969
277.5 27.5 0.03717790377813956
277.5 32.5 0.02105204064447314
277.5 37.5 0.013361028462358952
277.5 42.5 0.008406781564026272
277.5 47.5 0.005515634648851962
277.5 52.5 0.003859540784820075
277.5 57.5 0.0029613203839892214
277.5 62.5 0.002722730590018526
277.5 67.5 0.0029472856902262395
277.5 72.5 0.0035788469095604336
277.5 77.5 0.004673553023073037
277.5 82.5 0.0062875428058159774
277.5 87.5 0.008982204008308538
277.5 92.5 0.014483803963397518
277.5 97.5 0.022034469207881883
277.5 102.5 0.03201313647336215
277.5 107.5 0.04171110986358278
277.5 112.5 0.05132487509122551
277.5 117.5 0.05727558524672992
277.5 122.5 0.06280525458934486
277.5 127.5 0.07198394431033515
277.5 132.5 0.08304328299556504
277.5 137.5 0.10169539100656824
277.5 142.5 0.13822769887161063
277.5 147.5 0.1881631392803009
277.5 152.5 0.2534525346656936
277.5 157.5 0.37556840509740075
277.5 162.5 0.47651995733453095
277.5 167.5 0.5780328973221804
277.5 172.5 0.6122073766350419
277.5 177.5 0.5614158199068097
282.5 2.5 0.6178072194464717
282.5 7.5 0.4187391231123337
282.5 12.5 0.23075843485095154
282.5 17.5 0.12980688261382137
282.5 22.5 0.06903665862010891
282.5 27.5 0.03971818334923932
282.5 32.5 0.024799303879189355
282.5 37.5 0.016603042721607814
282.5 42.5 0.011325997866726547
282.5 47.5 0.0077611856509290965
282.5 52.5 0.005978779543030371
282.5 57.5 0.005178801998540392
282.5 62.5 0.0049682815920956604
282.5 67.5 0.00550159995508898
282.5 72.5 0.006891034637624207
282.5 77.5 0.009782181552798518
282.5 82.5 0.014245214169426822
282.5 87.5 0.020967832481895245
282.5 92.5 0.03105877729747937
282.5 97.5 0.04519171391680234
282.5 102.5 0.06333857295233818
282.5 107.5 0.08631336664233986
282.5 112.5 0.10671981137371582
282.5 117.5 0.12027732554875653
282.5 122.5 0.14228372536911243
282.5 127.5 0.16631112109133778
282.5 132.5 0.19351035760399707
282.5 137.5 0.24463874698254084
282.5 142.5 0.32589962387020716
282.5 147.5 0.4442822657609611
282.5 152.5 0.5638578566215685
282.5 157.5 0.6975804187952619
282.5 162.5 0.7847358670633807
282.5 167.5 0.849520013473306
282.5 172.5 0.8549514399595801
282.5 177.5 0.7729607589962387
287.5 2.5 0.632473474428788
287.5 7.5 0.38908381519115254
287.5 12.5 0.1961629147252007
287.5 17.5 0.09773760736540729
287.5 22.5 0.052826587323864596
287.5 27.5 0.03375343849997193
287.5 32.5 0.023241452871498345
287.5 37.5 0.017290742715993936
287.5 42.5 0.013445236624936845
287.5 47.5 0.010189187671924999
287.5 52.5 0.008350642788974344
287.5 57.5 0.007424353000617527
287.5 62.5 0.00764890810082524
287.5 67.5 0.009024308089597486
287.5 72.5 0.013332959074832987
287.5 77.5 0.02065906921910964
287.5 82.5 0.029543030371077302
287.5 87.5 0.04105147925672262
287.5 92.5 0.056377364845899065
287.5 97.5 0.08036265648683545
287.5 102.5 0.12166676023129175
287.5 107.5 0.17334250266659182
287.5 112.5 0.21046426766967946
287.5 117.5 0.23983888171560097
287.5 122.5 0.28809015887273337
287.5 127.5 0.3443131420872397
287.5 132.5 0.4269774883512042
287.5 137.5 0.514146971313086
287.5 142.5 0.6091057093134228
287.5 147.5 0.699082131027901
287.5 152.5 0.779767585471285
287.5 157.5 0.8757087520350306
287.5 162.5 0.9777971144669624
287.5 167.5 1.0
287.5 172.5 0.9371947454106552
287.5 177.5 0.7991214281704373
292.5 2.5 0.43993151069443664
292.5 7.5 0.21210632683994834
292.5 12.5 0.09752708695896256
292.5 17.5 0.05286869140515354
292.5 22.5 0.032392073204962665
292.5 27.5 0.02314321001515747
292.5 32.5 0.017950373322854096
292.5 37.5 0.015396059057991355
292.5 42.5 0.01382417335653736
292.5 47.5 0.012322461123898277
292.5 52.5 0.011494414191882333
292.5 57.5 0.011690899904564083
292.5 62.5 0.013318924381070005
292.5 67.5 0.016280244765059227
292.5 72.5 0.023241452871498345
292.5 77.5 0.0346376242070398
292.5 82.5 0.048195138382080505
292.5 87.5 0.06742266883736597
292.5 92.5 0.09606747880761242
292.5 97.5 0.14597484982877673
292.5 102.5 0.2197412002470106
292.5 107.5 0.29547240779206196
292.5 112.5 0.3752315724470892
292.5 117.5 0.4436928086229158
292.5 122.5 0.4996772020434514
292.5 127.5 0.567380564756077
292.5 132.5 0.6384522539718184
292.5 137.5 0.7069836636164599
292.5 142.5 0.752385897939707
292.5 147.5 0.8073036546342559
292.5 152.5 0.851049795093471
292.5 157.5 0.9150901027339583
292.5 162.5 0.9568152472913041
292.5 167.5 0.9300370515915343
292.5 172.5 0.8137455790714646
292.5 177.5 0.6593358782911357
297.5 2.5 0.152823780385112
297.5 7.5 0.07087520350305956
297.5 12.5 0.0355779486891596
297.5 17.5 0.022694099814742043
297.5 22.5 0.01616796721495537
297.5 27.5 0.013318924381070005
297.5 32.5 0.011887385617245831
297.5 37.5 0.011733003985853028
297.5 42.5 0.012111940717453544
297.5 47.5 0.013108403974625274
297.5 52.5 0.014441699882108573
297.5 57.5 0.017010048840734295
297.5 62.5 0.020687138606635604
297.5 67.5 0.02569752428002021
297.5 72.5 0.03394992421265368
297.5 77.5 0.04621624656150003
297.5 82.5 0.06078425868747544
297.5 87.5 0.0837029136024252
297.5 92.5 0.12079660921798686
297.5 97.5 0.18925784539381352
297.5 102.5 0.28404816706899455
297.5 107.5 0.3713158928872172
297.5 112.5 0.4703166226912929
297.5 117.5 0.5607421546061865
297.5 122.5 0.622256217369337
297.5 127.5 0.6783809577275024
297.5 132.5 0.7207095941166564
297.5 137.5 0.7485684612361758
297.5 142.5 0.7474456857351373
297.5 147.5 0.7613821366417785
297.5 152.5 0.7679363386290912
297.5 157.5 0.7639083815191152
297.5 162.5 0.7417756694548925
297.5 167.5 0.6858193454218829
297.5 172.5 0.5192977039241004
297.5 177.5 0.3207208218716668
302.5 2.5 0.03743052826587324
302.5 7.5 0.017908269241565147
302.5 12.5 0.011115477460281816
302.5 17.5 0.0088558917644417
302.5 22.5 0.007536630550721383
302.5 27.5 0.0069752428002020994
302.5 32.5 0.007298040756750688
302.5 37.5 0.00825239993263347
302.5 42.5 0.00945938359624993
302.5 47.5 0.01141020602930444
302.5 52.5 0.014610116207264358
302.5 57.5 0.01925559984281143
302.5 62.5 0.02502385897939707
302.5 67.5 0.030820187503508675
302.5 72.5 0.03849716499185988
302.5 77.5 0.047661820019087184
302.5 82.5 0.05643350362095099
302.5 87.5 0.06979453208330995
302.5 92.5 0.09344299107393476
302.5 97.5 0.14250828046932015
302.5 102.5 0.212372986021445
302.5 107.5 0.2851990119575591
302.5 112.5 0.37927356425082803
302.5 117.5 0.4753129736709145
302.5 122.5 0.5534441138494358
302.5 127.5 0.5943271767810027
302.5 132.5 0.6177370459776568
302.5 137.5 0.6241087969460506
302.5 142.5 0.5840116768652108
302.5 147.5 0.5330517038118229
302.5 152.5 0.5252343793858418
302.5 157.5 0.4658816594621905
302.5 162.5 0.35879694605063717
302.5 167.5 0.22957952057486106
302.5 172.5 0.13339976421714478
302.5 177.5 0.07119800145960815
307.5 2.5 0.007298040756750688
307.5 7.5 0.0052209060798293384
307.5 12.5 0.0045612754729691795
307.5 17.5 0.004041991803738843
307.5 22.5 0.0036770897659013082
307.5 27.5 0.0038174367035311288
307.5 32.5 0.004505136697917252
307.5 37.5 0.005487565261325998
307.5 42.5 0.0065682366810756185
307.5 47.5 0.007999775444899793
307.5 52.5 0.011045303991466906
307.5 57.5 0.016139897827429407
307.5 62.5 0.021936226351541008
307.5 67.5 0.02703082018750351
307.5 72.5 0.032097344635940044
307.5 77.5 0.03717790377813956
307.5 82.5 0.040069050693313873
307.5 87.5 0.04131813843821928
307.5 92.5 0.047535507775220344
307.5 97.5 0.06444731375961377
307.5 102.5 0.09601134003256048
307.5 107.5 0.14249424577555717
307.5 112.5 0.19296300454724077
307.5 117.5 0.24816145511704935
307.5 122.5 0.3122298321450626
307.5 127.5 0.3356397013417167
307.5 132.5 0.32401897490596754
307.5 137.5 0.30620894852074326
307.5 142.5 0.2511648795823275
307.5 147.5 0.2081345085050244
307.5 152.5 0.16304103744456297
307.5 157.5 0.11874754392859148
307.5 162.5 0.07728905855274237
307.5 167.5 0.04441980575983832
307.5 172.5 0.02543086509852355
307.5 177.5 0.0135575141750407
312.5 2.5 0.0016560938640318868
312.5 7.5 0.0014736428451131197
312.5 12.5 0.0014736428451131197
312.5 17.5 0.0014736428451131197
312.5 22.5 0.0015157469264020658
312.5 27.5 0.0017262673328467973
312.5 32.5 0.0020911693706843317
312.5 37.5 0.0028069387525964185
312.5 42.5 0.0034525346656935946
312.5 47.5 0.004519171391680233
312.5 52.5 0.006385785662156852
312.5 57.5 0.00919272441475327
312.5 62.5 0.013332959074832987
312.5 67.5 0.016490765171503958
312.5 72.5 0.018694212092292148
312.5 77.5 0.020687138606635604
312.5 82.5 0.02079941615673946
312.5 87.5 0.018876663111210914
312.5 92.5 0.018315275360691628
312.5 97.5 0.024013361028462358
312.5 102.5 0.036153371133441865
312.5 107.5 0.05340200976814686
312.5 112.5 0.07031381575254028
312.5 117.5 0.08391343400886993
312.5 122.5 0.09566047268848593
312.5 127.5 0.09603940942008646
312.5 132.5 0.09157637680345815
312.5 137.5 0.07887497894795936
312.5 142.5 0.06197720765732892
312.5 147.5 0.04927580980183013
312.5 152.5 0.030679840565878854
312.5 157.5 0.02093976309436928
312.5 162.5 0.01375399988772245
312.5 167.5 0.007508561163195419
312.5 172.5 0.004547240779206198
312.5 177.5 0.0028209734463594005
317.5 2.5 4.771795879413911E-4
317.5 7.5 4.63144894178409E-4
317.5 12.5 4.63144894178409E-4
317.5 17.5 5.192836692303374E-4
317.5 22.5 6.315612193341941E-4
317.5 27.5 7.298040756750688E-4
317.5 32.5 8.561163195419076E-4
317.5 37.5 0.0010526020322236568
317.5 42.5 0.001389434682535227
317.5 47.5 0.0018104754954246897
317.5 52.5 0.0026665918149665975
317.5 57.5 0.004112165272553753
317.5 62.5 0.00569808566777073
317.5 67.5 0.0068489305563352604
317.5 72.5 0.007452422388143491
317.5 77.5 0.008182226463818559
317.5 82.5 0.007999775444899793
317.5 87.5 0.006919104025150172
317.5 92.5 0.006540167293549655
317.5 97.5 0.007410318306854544
317.5 102.5 0.011297928479200584
317.5 107.5 0.01752933250996463
317.5 112.5 0.02348004266546904
317.5 117.5 0.026581709987088083
317.5 122.5 0.027886936507045417
317.5 127.5 0.026581709987088083
317.5 132.5 0.023395834502891146
317.5 137.5 0.016350418233874137
317.5 142.5 0.011311963172963567
317.5 147.5 0.007901532588558918
317.5 152.5 0.004884073429517768
317.5 157.5 0.0028771122214113288
317.5 162.5 0.001529781620165048
317.5 167.5 0.0010245326446976927
317.5 172.5 8.280469320159434E-4
317.5 177.5 6.315612193341941E-4
322.5 2.5 8.420816257789255E-5
322.5 7.5 9.824285634087465E-5
322.5 12.5 1.2631224386683884E-4
322.5 17.5 1.403469376298209E-4
322.5 22.5 1.5438163139280302E-4
322.5 27.5 1.684163251557851E-4
322.5 32.5 2.1052040644473137E-4
322.5 37.5 3.368326503115702E-4
322.5 42.5 4.771795879413911E-4
322.5 47.5 6.596306068601583E-4
322.5 52.5 9.543591758827822E-4
322.5 57.5 0.0014876775388761017
322.5 62.5 0.0020911693706843317
322.5 67.5 0.0026104530399146692
322.5 72.5 0.002863077527648347
322.5 77.5 0.002905181608937293
322.5 82.5 0.0028350081401223824
322.5 87.5 0.0025402795710997585
322.5 92.5 0.00241396732723292
322.5 97.5 0.002736765283781508
322.5 102.5 0.003508673440745523
322.5 107.5 0.004982316285858643
322.5 112.5 0.006427889743445798
322.5 117.5 0.006876999943861225
322.5 122.5 0.0065682366810756185
322.5 127.5 0.005922640767978443
322.5 132.5 0.004884073429517768
322.5 137.5 0.003508673440745523
322.5 142.5 0.002722730590018526
322.5 147.5 0.0018806489642396002
322.5 152.5 0.0010245326446976927
322.5 157.5 5.473530567563016E-4
322.5 162.5 1.824510189187672E-4
322.5 167.5 1.403469376298209E-4
322.5 172.5 8.420816257789255E-5
322.5 177.5 7.017346881491046E-5
327.5 2.5 7.017346881491046E-5
327.5 7.5 7.017346881491046E-5
327.5 12.5 7.017346881491046E-5
327.5 17.5 7.017346881491046E-5
327.5 22.5 7.017346881491046E-5
327.5 27.5 7.017346881491046E-5
327.5 32.5 7.017346881491046E-5
327.5 37.5 9.824285634087465E-5
327.5 42.5 1.5438163139280302E-4
327.5 47.5 1.684163251557851E-4
327.5 52.5 3.649020378375344E-4
327.5 57.5 6.0349183180823E-4
327.5 62.5 8.280469320159434E-4
327.5 67.5 9.543591758827822E-4
327.5 72.5 0.0010385673384606749
327.5 77.5 0.0010385673384606749
327.5 82.5 0.0010385673384606749
327.5 87.5 0.0010385673384606749
327.5 92.5 9.824285634087463E-4
327.5 97.5 9.824285634087463E-4
327.5 102.5 0.0010104979509347107
327.5 107.5 0.001249087744905406
327.5 112.5 0.001529781620165048
327.5 117.5 0.0015999550889799585
327.5 122.5 0.0014175040700611912
327.5 127.5 0.0011368101948015495
327.5 132.5 9.12255094593836E-4
327.5 137.5 8.140122382529613E-4
327.5 142.5 6.596306068601583E-4
327.5 147.5 4.4911020041542694E-4
327.5 152.5 1.684163251557851E-4
327.5 157.5 7.017346881491046E-5
327.5 162.5 5.613877505192837E-5
327.5 167.5 5.613877505192837E-5
327.5 172.5 5.613877505192837E-5
327.5 177.5 5.613877505192837E-5
332.5 2.5 4.210408128894627E-5
332.5 7.5 4.210408128894627E-5
332.5 12.5 4.210408128894627E-5
332.5 17.5 4.210408128894627E-5
332.5 22.5 4.210408128894627E-5
332.5 27.5 5.613877505192837E-5
332.5 32.5 5.613877505192837E-5
332.5 37.5 7.017346881491046E-5
332.5 42.5 7.017346881491046E-5
332.5 47.5 7.017346881491046E-5
332.5 52.5 1.403469376298209E-4
332.5 57.5 1.684163251557851E-4
332.5 62.5 2.6665918149665975E-4
332.5 67.5 3.368326503115702E-4
332.5 72.5 3.7893673160051646E-4
332.5 77.5 4.3507550665244487E-4
332.5 82.5 4.4911020041542694E-4
332.5 87.5 4.2104081288946274E-4
332.5 92.5 3.368326503115702E-4
332.5 97.5 2.6665918149665975E-4
332.5 102.5 2.1052040644473137E-4
332.5 107.5 2.6665918149665975E-4
332.5 112.5 3.368326503115702E-4
332.5 117.5 3.368326503115702E-4
332.5 122.5 2.6665918149665975E-4
332.5 127.5 1.684163251557851E-4
332.5 132.5 1.684163251557851E-4
332.5 137.5 1.5438163139280302E-4
332.5 142.5 7.017346881491046E-5
332.5 147.5 7.017346881491046E-5
332.5 152.5 5.613877505192837E-5
332.5 157.5 4.210408128894627E-5
332.5 162.5 4.210408128894627E-5
332.5 167.5 4.210408128894627E-5
332.5 172.5 4.210408128894627E-5
332.5 177.5 4.210408128894627E-5
337.5 2.5 1.4034693762982092E-5
337.5 7.5 1.4034693762982092E-5
337.5 12.5 1.4034693762982092E-5
337.5 17.5 1.4034693762982092E-5
337.5 22.5 1.4034693762982092E-5
337.5 27.5 1.4034693762982092E-5
337.5 32.5 4.210408128894627E-5
337.5 37.5 4.210408128894627E-5
337.5 42.5 5.613877505192837E-5
337.5 47.5 5.613877505192837E-5
337.5 52.5 7.017346881491046E-5
337.5 57.5 7.017346881491046E-5
337.5 62.5 7.017346881491046E-5
337.5 67.5 1.2631224386683884E-4
337.5 72.5 1.403469376298209E-4
337.5 77.5 1.2631224386683884E-4
337.5 82.5 9.824285634087465E-5
337.5 87.5 9.824285634087465E-5
337.5 92.5 7.017346881491046E-5
337.5 97.5 7.017346881491046E-5
337.5 102.5 7.017346881491046E-5
337.5 107.5 7.017346881491046E-5
337.5 112.5 7.017346881491046E-5
337.5 117.5 7.017346881491046E-5
337.5 122.5 7.017346881491046E-5
337.5 127.5 7.017346881491046E-5
337.5 132.5 5.613877505192837E-5
337.5 137.5 5.613877505192837E-5
337.5 142.5 5.613877505192837E-5
337.5 147.5 4.210408128894627E-5
337.5 152.5 1.4034693762982092E-5
337.5 157.5 1.4034693762982092E-5
337.5 162.5 1.4034693762982092E-5
337.5 167.5 1.4034693762982092E-5
337.5 172.5 1.4034693762982092E-5
337.5 177.5 1.4034693762982092E-5
342.5 32.5 1.4034693762982092E-5
342.5 37.5 1.4034693762982092E-5
342.5 42.5 4.210408128894627E-5
342.5 47.5 4.210408128894627E-5
342.5 52.5 5.613877505192837E-5
342.5 57.5 5.613877505192837E-5
342.5 62.5 5.613877505192837E-5
342.5 67.5 7.017346881491046E-5
342.5 72.5 7.017346881491046E-5
342.5 77.5 7.017346881491046E-5
342.5 82.5 5.613877505192837E-5
342.5 87.5 5.613877505192837E-5
342.5 92.5 7.017346881491046E-5
342.5 97.5 7.017346881491046E-5
342.5 102.5 7.017346881491046E-5
342.5 107.5 5.613877505192837E-5
342.5 112.5 5.613877505192837E-5
342.5 117.5 5.613877505192837E-5
342.5 122.5 4.210408128894627E-5
342.5 127.5 4.210408128894627E-5
342.5 132.5 1.4034693762982092E-5
342.5 137.5 1.4034693762982092E-5
342.5 142.5 1.4034693762982092E-5
342.5 147.5 1.4034693762982092E-5
342.5 152.5 1.4034693762982092E-5
347.5 42.5 1.4034693762982092E-5
347.5 47.5 1.4034693762982092E-5
347.5 52.5 2.8069387525964184E-5
347.5 57.5 4.210408128894627E-5
347.5 62.5 4.210408128894627E-5
347.5 67.5 4.210408128894627E-5
